,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499,500,501,502,503,504,505,506,507,508,509,510,511
Arched_Eyebrows,0.0004957657631063139,0.025797900192035646,-0.07590937509370985,-0.01233406269162219,0.05736081988454614,0.0048412723307309025,-0.06465822813288227,0.024526320531828124,0.035897766406106583,-0.05644689164106571,-0.01609911283332829,-0.0234255611451518,0.055717017272294445,-0.0010371696510779725,0.007546335637791912,-0.07576555928527934,-0.03619520220869474,-0.018801443368912103,0.00115759692522099,-0.03468074251551234,0.008096030870274511,0.011353847529497352,0.042808753546454664,0.029402318590291434,-0.03166719373883591,0.035450609559996515,0.0527294420105749,-0.022586263686373623,-0.026632402266569634,-0.06047425634308757,-0.08423871338688256,0.09669445407319938,-0.040809443565683515,0.043695301365877175,0.05229339707019773,0.06543145528785047,-0.01367992802763408,0.08106980747402662,0.0173592903904009,-0.06193015370643458,-0.09341784573426751,-0.02343645820818531,-0.028662118559211556,-0.07409655475169542,-0.0027362299690559594,-0.012634957982348377,-0.00704216600028466,-0.014875864029367953,0.008710249105674679,-0.03953098492590563,-0.03202528906091115,0.11788339103733142,0.03338367090233355,-0.0785225426200384,-0.045158938354610066,0.05736055862263909,0.07249173424716573,0.05951256838369338,-0.00493785621693255,0.03918667252875603,0.05217863897014328,-0.01502761464137092,0.07982767059216839,-0.01417819506522736,-0.03797787320947813,0.07324508732971584,-0.02596611931543966,-0.003072270772114588,0.012782155496031494,-0.024203686930122502,-0.059685568594805644,-0.0374062521002121,0.007687967508478809,0.07438940025177058,-0.021931686730118825,0.014661766126539667,0.014841093489547676,-0.006750553196901908,0.011525976684159108,-0.05385761845808626,-0.034608366418481286,0.0019947904735469232,-0.05352682814250742,0.027149157902418546,-0.03340594769770236,0.05149849012855457,-0.018438787835101497,0.03879577792197761,0.014202999181282872,-0.044622382375516564,0.022614839833888935,0.015557783559899226,-0.006587428659746021,0.03645557740598159,-0.0626724786516237,-0.07899773211992436,-0.014116744230041925,0.00566012857175334,0.0916269192504014,0.04229266524679845,-0.03496817859096654,-0.014808470985142963,-0.035290459274567795,0.07052561529210453,0.010406378968245047,0.003675649085427925,-0.0690074078496317,-0.004044878449137618,0.023084796148397983,0.01910271641894726,-0.09582989525390193,0.0030675907924862206,-0.03027903318901047,-0.019042460683332353,-0.003701142707073952,-0.024002824455185184,-0.06875549975455661,0.041419094140158784,-0.055090066843655715,0.010026010850092375,-0.005009948129133379,-0.017978897543878977,-0.015873029450856373,0.006368891765286988,-0.0018606458826075044,-0.01663079042021123,0.003490938973702101,-0.08373725396409389,-0.0038662868432911743,0.013844312205091963,0.11030693713653575,-0.044985236142329625,-0.04784132367743221,0.0018137543102534142,0.07003880992292043,0.012168385278790309,-0.005967590582030315,-0.027878114208311117,0.009683008313761956,-0.12362702089787661,-0.09780789716368588,0.10870217810792951,-0.009740776503916276,-0.06235296722813273,-0.06634999778831552,-0.035910191104500465,0.12364062955878247,-0.03598115713258363,-0.028315055756307016,0.020655120455403894,-0.02087366747107115,0.010059368215177236,-0.026058455196130002,-0.05171543048834442,0.05228573521880499,-0.03309587881797711,-0.05462354896362277,0.0752670899740114,0.036898393908550195,0.013959766240554929,-0.06792604842894474,0.021497087927270727,0.04404671815305109,0.0699733965028308,-0.0261601343023281,-0.019903248727916018,0.0381810998974099,-0.010874533768678595,-0.08602596173711233,-0.06213373177780156,0.07240888530414498,0.030872113153929882,0.010230640919795432,-0.036087683752506455,0.013283272594824539,0.008753077085266021,0.00508196731754757,-0.02926851215947305,-0.0447154624085765,-0.09929556618964931,0.013181320066066047,0.09589663706731037,0.00516433099053134,0.08502510154435113,0.0018219310176042292,-0.050884748276251904,0.003457655373347564,0.05581585816711106,0.03896516862823937,-0.009596630058079942,0.04498534791438864,-0.01564565277193988,0.06337290740460734,0.03351447541871814,0.09396862589718882,0.00859205501663579,0.023338731682421662,-0.07496728054895041,0.023283378951250135,-0.005825867255722914,0.07115683069691475,0.029946731629681898,-0.05632059627648016,0.038860838353123525,0.03292951198600552,-0.057378023828039706,-0.08465363991053888,0.06231267922223709,-0.11309138196215547,-0.01838166531156211,-0.07342685941807506,-0.017784676434429207,-0.03503394690295517,-0.04362568684758102,-0.037228710690188,0.017632285653526578,0.005200391365525532,0.04480380308687196,-0.0018525930467224454,0.00089240752485857,-0.0193098695146058,0.052955728928300604,0.015476505285997144,0.07320637246402896,-0.028476671874229108,-4.334213317711911e-05,-0.05107049868439971,-0.0317947497078314,0.03861876680777612,0.008252388783044197,-0.06599103544976827,0.031062322977267368,0.010467976957691817,-0.017495090635292074,0.026340574262439322,0.05954243345970238,-0.06524410672422033,-0.06549316525096902,-0.0001340390004803487,-0.017346586679965758,0.015955189891531357,0.009823637920253531,0.048370004587355506,0.026752977034462347,-0.05326958983138713,-0.011667056876871978,-0.013515240601044495,0.05719834621436183,0.04141212364912854,-0.026283484890162207,0.018164089787788818,-0.053068459556868716,-0.008173223123617292,-0.0035468150698778457,-0.027053644131239313,0.0858769562690415,-0.06411233017561649,0.05631025687764212,-0.05718200309454929,-0.07179877277506337,0.011661781077449493,-0.04929073620779368,-0.007078452870876751,0.04396813812634688,0.04150792405312391,0.02492255315089853,-0.003388602489210862,-0.03253815934301522,-0.004852244052485699,0.022734712058963193,-0.060685112745532316,-0.06670523002336698,0.0016547858645525506,-0.03707450095820837,0.012775503874212675,0.04851559736475307,-0.0026271768984211267,-0.04161384528270455,-0.03241930522642795,-0.025448714310402184,0.030322878152578035,0.01391550483323429,-0.0108474477583655,0.033476380642447005,0.08786361088989775,-0.02933426901503611,0.06597853636150447,0.01765881991382512,0.02374501152203244,-0.011442543492209923,-0.0042759096268654056,-0.015957047319968512,-0.04368864463876026,-0.029557547574249006,0.03961568049341975,-0.011646223032774045,-0.054875062764813666,-0.02739693742030874,-0.003652578091083775,-0.01957591310809659,0.023228408788064255,-0.030250603007986043,0.007259699214075469,-0.02864089935272424,0.04617639054776994,0.026706613427248747,-0.057404483059954825,-0.009214639123707893,-0.03419389674597113,0.05435290902620341,-0.032417665193841344,-0.03836234714700183,0.05810641807572051,0.04572873851755497,-0.03614178772310127,0.03559956005489747,0.01304681952972813,-0.03831515430697204,0.019164154306080216,0.008633250956471546,-0.0010847945442305084,0.019667351277013433,0.01074730182449535,0.043907898101448184,0.010901336617240484,0.012509384873998325,0.014651893057618454,0.026487734083931885,-0.012207645104279985,-0.0010829254108817247,-0.0688526156310496,-0.01831485607633754,0.04142637220949704,0.058388084112982234,-0.011628408613627983,0.03382215393916693,-0.02826088009016607,0.04800098042697551,0.06347067920292981,0.04418495801465125,-0.06958559397337907,-0.04737666133605625,0.06789973729644884,-0.04309166179568794,-0.031907684056049754,-0.05674388068497917,-0.03003549816360099,-0.019383573069683187,0.013240435156242486,-0.0193970224834581,0.047561751584366,0.0676612001325032,0.039987782767492916,0.06060837278981067,-0.03624563144249574,-0.08221257483128933,0.023434885150588645,0.016379197110679585,-0.03604594479402194,0.016060012683941728,-0.020269380753253,0.02698309626397041,0.04763698783359525,0.02803393910060451,-0.030168679315549125,0.07340161871311579,-0.08467313745161939,0.01562740371965458,0.046837959001416164,0.0069366331165726675,0.03614671163667368,0.02808917075293437,-0.032462406480052594,0.08151212648002958,-0.036409989973556794,-0.0006793786094296775,-0.001287755525638172,-0.07330268510024168,0.052916943292970885,0.047765681856317695,0.007003162404311917,-0.10874190091268121,-0.07730851884811624,-0.06785766852115244,0.03432246833455481,-0.06833682453233554,-0.02635603739692426,0.023867345418936058,0.0017695524515263811,0.010534106260019532,0.03566051617162975,-0.056248414666230616,-0.05428896184204864,0.01050408771406516,0.018092498536755305,-0.021322614292963598,0.015871371237774795,-0.028518023869892772,0.06040773456631685,0.016847348864001282,0.059082192388260936,0.020872339258913252,-0.02117524672374117,-0.04293943742617455,0.056528163783089835,0.0024644265207368877,-0.009946989411682233,0.01960251225362796,0.017623125735996583,-0.03801702440720734,-9.463851824989227e-05,0.06335584514596661,-0.006531670736124949,-0.018093605458450075,0.026095685166677072,-0.018311155882986624,0.02254918067650243,0.03589922198576836,-0.12316627191258439,0.012575656775065563,0.06494450887461209,-0.017090356467192078,-0.054435817796401706,-0.005970194973160439,0.013456552052129006,0.034968998403643016,0.026903108056312013,0.03731364153074953,-0.008389304427831505,0.010332898964740047,0.0035882555519186335,-0.0399671260141175,-0.005513437040006886,-0.0019516587774124924,0.006800261462403215,0.03351088271766039,0.07204027529210615,-0.02601647374754847,-0.032712230868388245,0.039482540665197643,0.07253231268676358,-0.014839869064119562,-0.03372997657767514,-0.0030850571904079993,0.015346663997866791,-0.033193519440819434,-0.014954548861047792,-0.04000189609690228,-0.01868617856997913,0.0851713242851417,0.04777290295477859,-0.08743473006431814,0.09992851312324966,0.022348789236446086,0.0015157623717010427,-0.04659826247426428,-0.022911334157189378,0.015240087866412295,0.08071334319483657,-0.0626143400276075,-0.035445601493710524,-0.016476248585553396,-0.02359249956582868,-0.01873755068402206,0.001762037025856725,-0.07078579460336092,0.013325336329225527,0.03491210204066901,-0.04118761937224368,0.014382822762594507,-0.02289963492993524,-0.025990051199069473,0.053224569500840875,0.012705111579844499,-0.005683654432907211,-0.04431631780033912,0.02996115499425201,-0.08133041602356664,0.010973370146804159,0.009844422837372507,-0.01787782417657899,0.009467919477502761,-0.013138648243316746,0.005069976698883162,0.05822196432491209,0.020989057832440886,0.08593104616247,0.03178941836038272,-0.018414081031079953,0.01974461632616735,-0.06973292918576718,-0.0773038613661648,-0.03654699789495526,0.06055373358373724,-0.006850862760061797,0.013718693650536939,-0.06519290104323161,-0.009461490173394682,-0.045954452469363076,0.014537443119446705,0.014888297167185819,0.040497810984267635,0.05938325967148382,0.014679046995106226,-0.094357501813061,-0.008061388565892369,0.045942901721272106,0.01757721202280983,0.10914226138472603,-0.002971505648009353,0.0723246964238853,-0.028691103407784684
Attractive,0.03408702393385606,-0.021964695937011367,-0.021231138261790242,0.0037430961819504703,-0.004553617878094471,0.0013030116270925543,-0.09053830730210309,0.019537297486855808,0.04380311984548127,0.030736044055868227,-0.06178411274104479,-0.019103284313627275,-0.031583920824291394,-0.05909865550873022,0.06960038224562874,-0.0366163052492322,-0.05317753959461105,-0.06694909329541106,-0.013725016130591561,0.05628082388359919,0.06799226408345592,0.03089728059095686,0.03455559198706435,-0.0400846284259576,-0.027636440340856223,0.03880605884243574,-0.04814557670228054,-0.015474019317918638,-0.002736824786618771,-0.013025108469406119,-0.055457049700862425,-0.09927616812196349,-0.002170006764217064,-0.0192800854859563,0.0647782595261126,-0.0027262829794739104,-0.02183257976586304,0.011646462873260873,-0.04976119466216939,-0.02991926210401528,0.027077584266259887,0.03716214155296136,0.040927799972861285,-0.013762554282705638,0.0037383910510860935,0.009373647693048586,-0.05667185126390433,0.0940561622510096,0.010703715437101094,0.022397110963254703,-0.05112565346071598,-0.043506674580903446,0.05299105529479487,-0.06572010333402276,-0.02336767486974558,-0.026198227139312722,0.011996863485582933,-0.07226425400438384,0.053790893431083654,-0.001694717654205326,-0.051562226441144256,0.0001652369782896471,0.023642306486166532,-0.014740234889160233,-0.037804958791682795,0.050219474300345825,0.03130981217886211,-0.055198647276103435,0.013433660933014823,0.014902481641832303,-0.026474931072038688,0.03869795132250097,0.0006467193434660563,-0.017397437426981317,-0.0027292911249348823,0.004453166692646571,0.00316769889477648,-0.024243017655766464,0.024901828961945913,-0.10615196279598486,-0.006117173597102706,-0.09219451420572125,-0.02014545266434903,-0.0019297459534618519,-0.01843748949943968,0.006806173342233162,-0.016744047145320285,-0.028926290692497116,-0.00451337112481241,0.02779889908484131,0.003793900898347574,0.07981058284754365,0.08066176557288175,-0.0018833113178091533,-0.009337136147264457,0.03532914776429823,-0.03818705659221509,-0.007423088558538682,-0.01922603196082841,0.03717407075137236,-0.09809334237550046,-0.018553070280556173,-0.011625509281137649,0.0012144280113205494,-0.06042736516081288,-0.013252655462682427,0.03968826703996431,-0.05113208077929898,-0.040263939094255234,0.06084678533716564,-0.05861777961493731,0.033480146423514684,0.0002994224361254368,-0.09748223248177154,0.0011843668106441955,0.042170206887455236,0.040317205521181614,0.05125262813026443,-0.06336962205837633,0.004615730457856642,0.0032172420290960905,-0.08642981414545296,-0.10637314410159326,-0.0211325168781764,0.0006581987625355138,-0.0266480350861319,0.0272012730559354,-0.0861379401777539,0.07005555408258421,0.09053894790089612,0.11943609867001416,0.017255681748850026,-0.026829772100597893,0.056201151558073474,-0.04268897864256749,0.008721147441216945,0.08578945567488021,0.044116225725699315,-0.0419170048557066,0.04752237203963947,-0.05524803978341632,-0.049488517032249435,-0.10609543717442142,-0.006627611418117423,0.02127852414118226,0.010285280662953224,0.09117376123897249,0.06350112028356698,-0.06324845577149234,-0.032299650034198074,-0.08942089061054687,0.01970787913600645,0.05810345101166439,-0.049493832944602835,-0.0012237091282224547,0.03428360036626198,0.013428420327010245,-0.024425432935267055,-0.009196276247591572,0.060901634572039794,0.0055987626602860205,0.004008843758850315,0.06124492549502744,0.013862691124603015,0.0017360737641807932,0.03877630450785264,0.0209764143882751,0.042577749294680924,-0.049961607358132286,0.04870818825339643,-0.019110211517030563,0.10429176822934905,-0.014021794076822957,0.06701607647849972,0.03106108486628154,-0.026254718610173783,-0.03687302646476671,0.04014980168069053,0.054056338519876054,-0.06796855516526418,-0.03588170374244738,-0.06356080511816799,-0.05619080929599465,0.0032525986739173024,-0.010484348961251925,0.1369167438548854,0.03895629818936828,-0.03713043803264015,-0.014317899507635406,-0.06800334413908836,-0.021063412125856672,0.006426986404521589,-0.012590189008376456,-0.023990020399394445,0.0016564354756724432,-0.054665880891183266,0.013956323339027696,0.06231818541288742,0.01394823228845123,0.019145037866130612,-0.006827371740785285,0.05536325248227812,0.0030740527518808417,-0.044790798388633465,-0.06830929122029607,0.00206140448509568,-0.02626392571321095,-0.01623722835841374,-0.06361630001570964,0.014272014062306757,-0.020510774457208586,-0.014669926268933054,-0.007450976094082345,-0.042246938818225103,-0.02084072058710597,0.11287938955851745,0.03779636747679789,0.059260356596773846,-0.03391848508165678,0.06116611785415962,-0.002559263084161556,0.01597312743651096,0.045141056790540854,-0.036884382419958,-0.06670073053164466,0.006039907231227628,-0.048768045065758936,-0.06549275060312068,0.006542628477790256,0.05700855131254336,-0.03957609993867369,0.03402888960561758,0.025835653516889705,-0.026864065775765153,-0.015398093534296322,0.10706156197357108,-0.02838724035413864,0.0021379135958571396,-0.013557884822937934,0.010878752788892982,0.021110269838095722,0.009811797694508085,-0.0016055475139551138,0.014834715998194544,0.0299864607553689,-0.06909368713132967,0.00048779349315001907,0.0301424276482154,-0.010524827315440329,0.10823963570243073,-0.054257790770207294,-0.024671767517771784,0.047779920448919995,-0.06327739023371666,-0.045289984908185726,0.029445798464041648,-0.05941295166392444,0.0761116500747476,-0.029799370193877104,-0.0712508748230001,-0.026289892891019517,-0.0594351633549329,0.047370658904507035,-0.02480462021532025,0.01206979532825861,-0.028376002415329792,-0.003744217669185994,-0.007230175002599823,0.018347094465795258,-0.007169915788884736,0.07763324815988143,0.10269783290050806,0.0025953267351268763,-0.04569851672637097,-0.058744307908321386,0.034288227287709,0.00916035503524944,-0.07067334883828802,-0.025119810109224275,-0.01502622361727888,0.017648546788381153,-0.03943071057644758,0.04969340936893156,0.00411389209125803,-0.07646847187255187,-0.029335881374300467,0.05213291912340318,-0.00964341006028232,-0.020642886788635236,-0.11713918632912719,-0.08076965837059788,0.025191669510972948,-0.022311303694058177,-0.03742044153180604,0.037947265114451616,-0.016629891649647545,-0.039998753903893514,0.032304550142492686,-0.016032884279629043,-0.026261439237023006,0.03278813263268277,0.023995538717980668,-0.026501571784743355,0.0787326287311551,-0.0553803012784534,0.035826728706495524,-0.02667274981035329,-0.0355838603067749,-0.04154025434519263,0.09341762764807245,0.06490175550387867,-0.005026138320814063,-0.032702977070255934,0.013193456957473646,0.12493035375837488,-0.01814057233279784,-0.04812021953699588,0.06449199191404574,0.024617495556848983,0.046770736066600635,-0.0710639091719442,0.04383420193182365,-0.037174011163923555,-0.016322330691033705,0.012643359129837514,0.019521075651162238,-0.0280382037087733,0.0823341672079462,0.07189803390567683,-0.044529017819859754,-0.008040579985089434,-0.06818541623094797,-0.03827707461915546,0.015702363715428894,-0.046358576240486386,0.020270207205374965,-0.09649709516482967,-0.036927040246033695,-0.04720545411449346,-0.0394928871800625,-0.012196282380471983,0.09252395046963614,0.016174650824649917,-0.02618794777915085,0.048351737004435145,-0.039607099704733965,0.05881406166897615,-0.03671823103618242,0.028920293678132487,-0.0350004179958383,0.06823323186297235,-0.04489002230798582,0.06827772988416723,0.029743849546875145,-0.011061434939784669,0.05776198830903978,0.032419475675118,0.02936152263097845,0.009687159495071561,-0.012876869900486122,0.01795160781135298,-0.07353298953226939,0.03400851576570988,0.10374974412650327,-0.08163336537022559,0.03298280144312978,0.0039105501595272036,-0.018717340659535602,0.015023663254016023,0.04206386830139061,0.024712501631362956,-0.051022787673668295,0.10395105883830877,-0.012783629522390986,-0.00017909115772178708,0.004256906674589073,-0.06183146294842299,0.008804602013667923,-0.038139244330439664,0.0070406504823354275,0.0036268182201554242,-0.00891326997317791,-0.00617706375445879,-0.014853708889812358,-0.021955635475890325,0.009070114727272774,-0.018019843103747612,-0.032217077442577804,-0.028777116697718645,0.0014576027792537506,0.024077142300715604,-0.03313534847904689,-0.08362933508544887,0.010892187759327049,0.057573186826074124,0.011733173273579126,0.05954672236898462,0.011210358349665486,0.021584051545018888,-0.008187818981825449,-0.02147993216471138,-0.026005917530645434,-0.015240877817637378,-0.01979043502588069,-0.04976470096841553,-0.007449447359777173,-0.049161579066287986,-0.011497948743802045,0.0360938956716218,0.01741076991774122,0.0062400598603702334,0.01710447115707613,0.021084579800504853,-0.03136788793060198,0.0029955446648107006,0.07457549279827767,0.008386450558807709,0.07899033538749244,-0.06749672764524252,0.020622097727164897,0.03424218690954104,0.11371900610795893,0.007028387404885228,0.016203224224928814,0.007328127005625736,-0.003648785364052098,0.013695547710533102,-0.003964129618692683,0.043651079198834895,0.004867659963224015,0.020350535641541982,-0.031998637080810396,-0.025615857326060455,0.06733680093000806,0.026493785700453652,-0.007625156113992787,0.013021024186655876,0.02968087128084159,0.06869393528724939,-0.007783496854716936,0.03322518901208865,-0.036119379670545106,-0.04315168820244897,-0.0023727644390316867,-0.019546744140176986,-0.025354503614603483,-0.03265447108165663,-0.02451102172115841,-0.023657946010414557,-0.030521896046917553,0.013094043744759984,-0.012309007352180629,0.017472141588913415,-0.0010479715622214475,-0.021918329518520907,-0.018352844552847043,-0.004583194488607916,0.001206856530033659,0.010660259250719905,-0.06735892326476568,-0.0001589062525888794,0.014592137022854586,-0.017422483379016827,0.1056859976179569,-0.005492516062808605,-0.011716515363708905,-0.04458248812254509,-0.03932024994309956,0.03838740521771274,0.056591068402973455,0.012093126343630887,-0.07802190178752155,0.030514369003105956,-0.020805466332858978,-0.010224702770304569,-0.004119442942454054,0.04240127224146852,-0.014014650118882636,-0.05999779016690464,-0.06447743414190477,-0.02002176843313811,0.0018691689225000625,-0.042543430761504845,0.01646271769720491,0.0063175137861480385,0.04853619179994157,0.018438922494233602,-0.026677096760479694,-0.011991710578552278,0.034056457328231114,-0.00969626225157656,0.009674978494969547,0.015693056826734223,0.03181510800267206,0.017324773366719018,0.009170341920998148,-0.018957747178893047,0.13375430087243217,0.001536587726794156,-0.02099620311500246,0.05700997170824766,0.023719747321120064,-0.041988901822471676,0.03350176982201497,0.03476304100738754,0.09891060230374953,-0.06457593129826296,0.009959305992363656,0.010450012228057437,-0.008250350242508534,-0.021703144477460315,-0.0004464802842879463
