,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499,500,501,502,503,504,505,506,507,508,509,510,511
Arched_Eyebrows,-0.08344939814264693,0.0451389412069899,-0.18147870091029603,-0.007486247170919103,0.07042415357446806,-0.026375480211503245,-0.24916372233506962,0.25751153993037496,0.045170508076022964,-0.14835074496791023,-0.04818223837559065,0.13478455257035776,0.11661288969761979,-0.021458233492895138,0.10332608722391828,-0.05500943820684829,-0.09199336404284307,-0.08910910973899466,-0.08485521424877672,-0.031036098822571377,-0.0009891122197022563,0.10627546673634204,0.1892067105155639,0.03947083520047376,-0.07028466472576074,0.1303613557311153,0.11169314098891805,-0.22028353493889688,-0.0900852016821266,-0.20851467124423367,-0.19373831692399118,0.1695230962874212,-0.14650108276511303,0.08890761993111672,0.15499355326992648,0.058747512673962124,-0.016764778098540704,0.12806035333329627,0.10091924480900114,-0.14246386979246545,-0.20109355287023528,-0.1309890471271605,0.014278945646650444,-0.14711156123382624,-0.0015507476636413909,-0.08262279146911637,-0.05152842353717323,-0.06316509681027976,-0.055131723796188865,-0.050650399328240496,-0.15060389397021173,0.07803523571713886,0.15484691718980953,-0.18567403897210738,-0.049529910465883446,0.18677602716763553,0.14445285648954329,0.05064195171207199,0.031119981984390935,0.16162630112316298,0.09224717157923201,-0.04175419009284959,0.19744670534303754,0.05997634437399886,-0.09012265178931796,0.043226478103467504,0.03363349738437416,0.025358851137591776,0.0825730987757457,-0.029863292759673508,-0.14128213194268438,-0.06932673566620039,-0.002947233222830415,0.16010934288914916,-0.13668064121242457,0.0008002778301157803,0.08430924514508802,-0.017738614781061132,0.04940258610420338,-0.26130954542926427,-0.10206477505388108,-0.007640676117346697,-0.11763741110439145,-0.0360277485375156,-0.18359968318840691,-0.013141622316626786,-0.14703715106753068,0.06173530520654026,-0.09606089329882858,-0.03385533822097817,0.11308991469916888,0.09158470231840118,0.019103645343553757,0.03253011468173954,-0.028642782729990515,-0.04953756603670963,-0.060223610687805115,-0.052157581376917415,0.14417224410254473,0.12890159743721175,-0.11322063216332688,0.05041596567462,-0.08092484319979149,0.11670434154980891,-0.0010921867465633018,-0.03192595601662779,-0.05370441374990504,-0.0728238417528786,-0.02303815072163541,0.0354627963541901,-0.12182816976886107,0.11825061428443905,-0.06354136874788799,-0.142520446777248,0.023028674754845754,-0.09629020267260549,-0.06517690589598134,0.05429842983790128,-0.14268750315682163,-0.017049001533699582,0.022325510058571602,-0.027929469054279753,-0.02124446295618214,-0.020694904273130702,-0.1366681253741253,0.09629257514573686,-0.06563534217783827,-0.1289451526085752,0.0015632827021320698,0.11480679850088095,0.2181980188995471,-0.013632907980061037,-0.09585544099866079,0.04010810164743415,-0.0026174442185072835,0.03953978828861719,0.02642088568373877,-0.09162493721077183,-0.006231952952684148,-0.1953927130341456,-0.21908958242041218,0.10936819937073984,-0.04447600986630892,-0.1430499844032319,-0.10587384837513678,-0.14116573027371979,0.31691686837700755,0.047699628961399114,-0.07155518290761047,0.04314898278369595,-0.118766081428011,0.07184657557831613,0.025355172317478955,-0.12080172050052394,0.09588011368030275,0.006324784168314996,-0.07054097492768754,0.14611963680776266,0.04995429593578497,0.037068373333702324,-0.11956187334599959,0.0063039069675183464,0.18053462300007914,0.05934388766035468,-0.016489561797436336,-0.196010080939408,0.1565914230256673,-0.08018349176069131,-0.20512891939437838,-0.17976667980691982,0.13606455076180696,0.06984249980188374,0.01275811843816942,0.07776768592093095,0.04427830867613657,-0.018158630141920887,-0.03545100098133899,-0.018859431126766447,-0.012483124041195202,-0.2053496371037933,-0.020099817369455847,0.28564319660260806,-0.06944663824823552,0.24512274765198278,0.09942792932816723,-0.05288949169234698,-0.05469744088500844,0.10859520098112718,-0.03008897922813936,-0.029445486988075777,0.11742151487701417,-0.12624730832442863,0.0941201062898883,0.15148007561491214,0.2078391063688524,0.030635022955448885,0.053872287913040544,-0.2119913794401799,-0.08599621388551706,-0.0406770379033714,0.08040533306750908,0.07929843946338828,-0.14946406922010627,0.08170726007150424,-0.034700802955769335,-0.0582228283291772,-0.15898210169973948,0.09108606733207505,-0.14570724639043736,-0.011848436001093636,-0.11631163418615706,-0.07723765010216438,-0.07200170694187001,-0.1699511193845833,-0.0062162508107659695,0.06450760693528991,-0.002114116106124043,0.12123770270878519,-0.09729991440972069,0.18225805450944246,0.04351928237688109,0.10288997162122625,0.11924806524510459,0.1186857776626859,-0.0662984349975113,0.029886568275992835,-0.13340847700347291,-0.126829794570504,0.07588560319981244,0.040640230347675346,-0.1882804653026532,0.16245562479833253,-0.028166531549400492,0.07947194695996283,-0.00667740577594907,0.17178452383974335,-0.16342412997159367,-0.028661503405380002,-0.059935323650032235,-0.12212158161870088,0.13641885695021233,-0.08531828130489223,0.19534118933937802,0.012794828959604716,-0.004332788667044851,0.02685160264191648,-0.06796415110316527,0.1659488927684624,-0.08319742024844379,-0.0010059725177536051,0.08798266027750505,-0.06765401778933783,0.09395530883117426,0.020165578135975727,-0.15032835939399042,0.05092897246046837,-0.14924318468546566,0.17410510486955608,-0.21163538344036295,-0.06660590620157109,-0.046486478559630784,-0.037846898153638675,0.054343423148236425,0.06069395783511513,0.07179646908347613,0.05868496001854689,0.0003358469602912218,-0.06787252619916552,-0.06110203010314787,0.09068449626142404,-0.16492201850789054,-0.044929311246451255,-0.020332830943174132,-0.05342408127930962,0.07520048813426869,0.10885562293392131,0.05965194436292378,-0.18610206874027282,-0.08795101821131696,-0.11220125884463528,0.03821836226889898,-0.10806280315340479,0.15390761299868086,0.13130557014467445,0.040961806869392964,0.0004930728438630531,0.12536129670309598,0.10270893872835528,0.03942133111393626,-0.08103033350748137,-0.24452436568335165,-0.05058924226104313,-0.1097494553183041,-0.11524192181205227,0.05555792736809492,-0.0001676804877772936,-0.13839719846636214,-0.16313153397250968,0.014373719355467423,-0.07161092966506172,0.09168283550502822,-0.07692051683343458,-0.08830860563977955,-0.0008033150507310026,0.04447006266661297,0.11692347474080586,-0.07386388871643924,0.019030635303490327,-0.07980756060223776,0.02177509136464879,0.08028780085130617,0.033648739202951,-0.009470898798486085,0.17748038479595804,0.008442311122401847,0.062044820326479934,0.04514916856019805,0.053109066808328054,-0.01236125157144166,0.015239005331374064,-0.08200928629136724,0.04267855554036078,0.0034689856468375904,0.003756537318727913,0.08512839007608242,0.01942882677887377,0.015585417135637493,0.05493635834137938,-0.018996164433661263,0.07052838665478801,-0.040505019663703484,-0.09435999316800123,0.08558750564427593,0.15733690614575652,-0.2190829784003457,0.10898235087809899,-0.11971748206586177,0.14631119738048318,0.061942337751618476,0.18587224830243676,-0.19724130993314434,0.02227509051523312,0.18472783577078916,-0.05854561423253427,0.014512235631538913,-0.17651505687627406,-0.023299286173331653,-0.20119126835296303,0.13428973712616413,-0.049854486316044846,0.17743782181582946,0.09971851879479568,0.08579455984292272,0.13481766525348904,0.024584594974510463,-0.10390487749790904,0.08929484342347968,-0.20206510913473497,0.019180793666833167,0.02415606670743788,0.00043527044979062507,-0.07802317952490065,0.2729866121429736,0.05116217741507856,-0.04381162211652588,0.1103637020699245,-0.10055335016478031,0.10331258214272325,0.16567804543527567,-0.016410389308939195,0.09449850165213922,-0.05569770393257696,0.08312027120802586,0.3035503185146805,-0.11060272202604365,-0.12246660746808685,-0.055149433083657926,-0.03564808305923166,-0.06783065970650694,0.09958203964694654,0.0799271510699888,-0.16266893828680198,-0.17217245614008356,-0.08760067139542718,0.03022223239382624,-0.06265839978953301,-0.12529943720960354,-2.3293976323401964e-06,-0.029258784190799917,0.05746341156305212,-0.024322312743264796,-0.06765026047899521,-0.13454408527247544,0.06864201854039709,0.13904094894841745,0.041397423206884734,0.03883073392317859,-0.1433728519843426,0.18042707402103858,0.08725788906539954,0.17757055706465075,0.07654309519130457,-0.04675850415190698,-0.07720976238335328,-0.005632311200373027,0.06217519035613422,-0.0757435281422074,0.08514657486062778,0.032328688107745814,-0.15278000412602047,-0.029991396664986538,0.06343973223252845,-0.10684578419547851,-0.10496133206856431,0.012946222278707172,0.05372779608055737,0.06565426403805605,0.06516148222195231,-0.28806949009283805,-0.02355063458040098,0.07603610148181895,0.07261289508314983,-0.07808907050414521,0.04437762677379142,0.21451642410759278,0.08343022523045421,0.13162446633716546,0.055284135940612864,0.025848372258233502,0.10776181245850526,0.016100508767311825,-0.04229594581617179,0.07075364375400757,0.2069122889473017,-0.02264340681997446,0.06683138780662178,0.09543542792668824,0.01813897275407201,-0.06384537503125073,0.044745862669110334,0.12428584698578882,-0.013523662901428974,-0.11149799386994814,0.06705889206030602,0.047400634299643536,-0.06733039559992056,-0.01259752130361706,-0.1627620510605719,-0.07366296982104274,0.18573944592364375,0.128059960918394,-0.2323736994671949,0.24852476590097122,0.11352891311172121,0.0375433306367065,-0.15481175455878549,0.02917712840114588,0.10908600334842622,0.2456418818723683,-0.19667986970317392,-0.05053939211334598,0.024841890585304966,0.0008217388354476927,0.0022245748061464907,-0.028801110465509913,-0.1253720615882424,0.00019059994203758605,-0.012449033038936288,-0.07699134117799927,0.16324095664345897,-0.03985463337207597,-0.02321761698931834,0.16794683156587406,0.10984358077375263,0.011688243599082614,-0.1466924803234316,0.06728704779924125,-0.08143571661022132,-0.03191949031647557,0.030058055227324097,-0.01965969943608862,0.053132954278274434,-0.15026688876922162,-0.07006396523647054,0.09566490922344541,0.1316780210455066,0.18215233962521887,0.027708215568725995,-0.0029788978902606286,0.09388137053478578,-0.11915831016942191,-0.12367731270326182,0.0879167038071986,0.17379979981054355,-0.001562990537982978,0.1024388030629148,-0.16358349570207925,-0.049474906090754424,-0.08146221464176029,-0.032761891731447605,0.08178835382859394,0.057132691736167335,0.16489855955542201,0.04043543317654772,-0.1946153990228826,0.13982628994377944,0.09073608626707126,0.04041628548637205,0.12764320066634238,-0.048903906751403096,0.12585415640248163,-0.059730005554570434
Attractive,0.2154321829548544,-0.10424835128220115,-0.12254763758047339,-0.08986213858874506,-0.011954711059736483,-0.1568573823712289,-0.3194270534653804,0.25306262306112326,0.16964132910044355,-0.017468891730436635,-0.15643964077111017,0.13343949065176544,0.060534933698264806,-0.10301989115893523,0.14008512370305656,-0.006697940065558097,-0.14068521646857246,-0.24321702283607002,-0.17991425409063597,0.22264307812671966,0.06099384168434319,0.14397266992687274,0.29489549822801037,-0.06736240103402572,-0.1162113464485239,0.3302661107492962,-0.048673505518229354,-0.2527344054483977,-0.036372496458496814,-0.15194884183846274,-0.2845445332806412,-0.17814747732285707,-0.18568654666934106,-0.08621577044406681,0.24177399570901206,0.007061918191013232,-0.01225651275409917,0.12836172038358992,-0.04121462324667214,0.03516800193971203,-0.056345438262458025,-0.035306084733879216,0.13993662199000764,-0.10295584842605364,0.035222300764344225,-0.0060961839699649,-0.22392076949935555,0.2759023131082414,0.005324688000942657,-0.1282884868659344,-0.3044017411484199,-0.08274297980895345,0.35011566998398463,-0.22574443597300084,-0.015574518529593245,0.08700753179089321,0.017830246159944555,-0.1254353055573808,0.07460790362240159,0.20953284228221283,-0.09439058040217835,-0.019894344060584112,0.14097698615775847,0.08077771269432789,-0.3126342809965041,0.06766296985361041,0.1356342035442074,-0.09975609372640248,-0.0015173830613635986,-0.030810475039090495,-0.08655202970650422,0.23089030734912053,0.008962543497378508,0.09741665338046908,-0.1941979593956387,-0.030120310866700056,0.07614928402001624,-0.07172889183212229,0.12525207245634468,-0.47759738047626304,-0.1457982634917988,-0.10615298390495354,0.04516140987699301,-0.1016646507674135,-0.17598819605268504,-0.14844769783214076,-0.2149901893700224,0.02022721664560392,-0.1093290266926578,-0.04052341542743772,0.16843222753286366,0.24227863168269778,0.22514548738514426,-0.16022683957285783,0.043884687586176176,0.08339812823056267,0.020539210119268476,-0.045175275840132104,0.17397428283732075,0.17367949711934424,-0.10261074918982672,0.09851296772371072,-0.06292861091376109,-0.058543695975929094,-0.11738118269527122,-0.11467735562546356,0.182737557562842,-0.04097160133822713,-0.1503011649505834,0.1408358478153425,-0.19293073932397634,0.13211663878937943,-0.10369429576895157,-0.30233957186781973,-0.0811019573779428,-0.05446580999291978,0.20480876599558426,0.13090960877534116,-0.32274068904763176,-0.01601682404597645,-0.020538897848592714,-0.13696448817793083,-0.24249286615126692,-0.08152918311481275,-0.2215462851418643,0.09515682455175772,-0.015421171022710452,-0.2697922139842415,0.15217073200078182,0.24386382664515505,0.42172417963226816,0.0766111019232728,-0.09990469188324892,0.12475027729639926,-0.0839441432500196,-0.013314906635979624,-0.0031892251858253004,0.05028514436397842,-0.15990890389359144,0.06005893285441257,-0.23553440161200356,-0.09592441328616931,-0.3537595797406772,-0.057118300137693416,-0.08660096626488165,-0.02932888156661457,0.5819483329903435,0.25401387340483655,-0.2089958366718652,-0.10755269436505913,-0.35755902009911517,0.11399315165208122,0.13912998576331798,-0.17059170007804642,0.15713668005290637,0.14503506924082635,0.027679066222595264,-0.03264490115153582,0.13927083156716366,0.09205266513874025,-0.04801377013307963,0.011109463524034439,0.23662370041178543,-0.08208042259520436,0.018886005479735752,-0.16198020513014133,0.22329930876871543,0.0340433141115018,-0.22967185360234146,-0.04542658095492214,-0.018545034763042548,0.22673738647539984,0.08904928935265471,0.376511046370097,-0.009010708229207295,-0.059362084887686226,-0.02865700274265252,0.008263520522891863,0.059965845331252245,-0.324475858907935,-0.08883105789937541,0.041376470884681264,-0.24158909136505982,0.23658539390074432,0.021715709925238042,0.393534078417372,0.18327683111269963,-0.06097267440707566,0.009659219566889973,-0.05200775775845609,0.07809693758633482,-0.05674055943065406,0.0012000586883403421,0.20647004269776348,0.11716284741153578,-0.11301849833234397,0.009988578599605172,-0.05862179859602546,-0.129923859884428,0.008679708827958757,-0.12833870019462182,0.25465449288261643,-0.11332749322335804,-0.01806742173541719,-0.24307625669771143,-0.1582069708476371,-0.21249652805434363,-0.0203595212912266,-0.08024556438341,0.0030023484289630966,-0.16945784257504895,-0.12137397896462376,-0.01030360337565094,-0.19368139652382743,-0.02330907723443465,0.18689242574611142,0.04987127861165688,0.11484321551633561,-0.2456886895824852,0.3664781172074271,0.075724654625106,-0.028054387633551822,0.240592622843291,-0.02752802002672306,-0.3933117839559878,-0.01260729203770099,-0.26239318655550536,-0.15596376194087574,0.17545070755013126,0.12178098721302609,-0.15477037578623698,0.18654122561454098,-0.06001346676063628,0.06727591395468849,-0.10358513279869218,0.19838675762158073,-0.11026772418163107,0.02966532936837565,-0.15242686537450847,-0.16879057930106497,0.11809278042999709,-0.126283199170217,0.20804110177485516,0.05034247679875006,0.255529102234098,-0.07125430572785828,-0.15569859675711686,0.12803427163316514,-0.36777122512979327,0.336456827014823,-0.04424482902520769,-0.15236623741874056,0.18138602164168444,-0.18768958668437616,-0.18867882531090352,-0.09652736174554925,-0.18521632745981229,0.16300763406593374,-0.1588795679276184,-0.1536598145850236,-0.19885574195962974,0.030903834178625567,0.1568098498285814,-0.18827124285532135,-0.049662520433148435,-0.03192354175379941,0.04401713445175863,0.019791280261362402,0.02859899703318379,0.06733243146287574,0.08747269997087811,0.08530225355785567,-0.11490687969834043,-0.10783112945632316,-0.04786750398953773,0.15374564767934887,-0.020477543368179058,-0.27501356608793504,-0.1411905934050987,0.05676885415046322,0.07275398361617443,-0.2891649934122913,0.1719602478327939,0.06912771542674145,-0.1335714971764214,0.03333096064235741,0.26199348470672623,0.12493959143348815,-0.01833667126992428,-0.36687737834786144,-0.4990687281000285,0.0018803229365412877,0.02654519110113774,-0.1017399968087472,-0.025615816318504174,0.04712687236098156,-0.09666160924588249,-0.1069757357015732,-0.04387768656736542,-0.10009783399163485,0.06502103432756853,-0.02825562315277865,-0.22113250136566603,0.221990229189517,-0.11938775688481934,0.24125391554980807,0.007896792459489311,0.02138896810164236,-0.23383795532579404,0.2143147948312541,0.14286209916207085,0.12247833985554804,-0.0631173752259997,0.11088510857926573,0.3661089730357305,-0.07551501349837536,-0.10624080255241113,0.22484143286049987,0.03460142430361449,0.1193263803877143,-0.23924848329966877,0.09320077407116698,0.010905414413866539,-0.12433762909141778,0.08465982846382458,0.05844130843041744,-0.23273438221800075,0.2554697673806671,0.09902745532956311,-0.038028259515710296,-0.07786125700171204,-0.21249689662650295,0.1140768920845272,0.2180995919756705,-0.40365169427242115,0.08760305080863874,-0.3266966152999463,-0.009721362644400485,-0.14340689668307108,0.16897528858835653,-0.15798808910240306,0.3522268631361322,0.10191630273831659,-0.02604388142813987,0.1926423997380147,-0.2718829971924128,0.08765133055901086,-0.18023645394162857,0.37417696498669833,-0.19392353053846834,0.3215268603551305,-0.18264368922444804,0.155264204841531,0.1899527653591968,0.022192938035736322,0.11891247510335996,0.07909027585578682,-0.31606991258856876,0.11584613704794222,0.010272352850278832,0.002411436727801437,-0.18992397036111,0.26830774998586693,0.3349649321025163,-0.18505886601650418,0.18767151314856,-0.015746754774940478,0.10342401059389847,0.09019160748186072,0.0308344515722226,0.12186819250384187,-0.30341630946454673,0.3142963436578191,0.3696586663054778,-0.05078760639080549,-0.23673381902894683,-0.2775988613521686,0.1287576764147231,-0.07830352495929471,0.07244331582415542,-0.07177610593574221,-0.089420255560914,-0.0727400536382307,-0.02925170927899555,-0.09781563663946183,-0.10064204401766941,-0.09767202933304817,-0.20414509541602402,-0.20910453851137936,-0.026013196484578196,-0.04576116973347339,-0.052818202012405724,-0.18516414506288473,0.11916761686323968,0.2900884200646507,0.1319082444076465,0.10139793390163929,0.08036849144056867,0.24860505182252027,0.042088750242136784,0.12220850865245736,0.025990600038137156,0.10251431806780051,-0.11895594837826376,-0.05556037732764533,0.018664749700518547,-0.1262576800732678,0.02484000991942871,0.10032191875859829,-0.08019849970660421,-0.03230018203581671,0.09632998812873683,-0.08788435217394248,-0.07553376659126483,0.00779492837121105,0.34677474176767625,0.0750549505743408,0.13658771946710857,-0.22748596959952508,0.023599722324391698,0.09877032694409368,0.415578217149036,-0.11911733510180848,0.21376801403689594,0.2673357359285879,-0.024754968980889108,0.14167352352372237,0.009265106048891225,0.1780177604166304,0.18689351630636925,0.10807991112411879,-0.11032955716848981,0.02220925789202297,0.30968455286949226,0.08615049898730744,0.01757915867793934,-0.012234896697977624,0.07390734575940099,0.11647598147951264,-0.08460208680977623,0.1142232968403576,-0.11910304586720202,-0.2569591916319508,0.22364914668882246,0.03302233279420024,-0.17259443088828064,-0.03485146183798081,-0.14064990443220174,-0.18270615285103808,-0.07749190229686082,0.23910514412634046,-0.16298293422733817,0.22141493392874023,0.0330415707115243,-0.19852522367667189,-0.20104973761624298,-0.06525683210240285,0.11016129110294552,0.34664128280058065,-0.19767515119225085,-0.19030182506412005,0.09384235817705709,-0.11584469959254083,0.19629160864984618,0.02119459909492204,-0.06104876006312269,-0.09025360786752201,-0.007226049777760476,0.07756020763613392,0.2805941673412817,-0.028317807058869646,0.04232577521039976,0.17132564311726936,-0.0677843933252539,0.06444557602222717,-0.05804824437930897,0.10497526118152646,-0.04893658646693983,-0.0755824854225311,-0.10946862988419936,-0.053403328672779415,0.1207797192154871,-0.24753044078347974,0.10813294488674928,0.027393413335332878,0.2798275216873638,0.10886430369346393,-0.015141214789228127,-0.06244026381900624,0.06552842092673518,-0.09322187876702447,-0.03642349585559108,0.1168636297852432,0.19762208849608742,0.14355782461504507,0.28735152436801936,-0.2322490822035914,0.2638925348392517,-0.010299575713055268,-0.08897144717200034,0.1608997202984969,0.15405517378702815,0.03346188215220104,0.030426195431582998,-0.1763994146134496,0.24736567528512418,0.013117582759456499,0.021582228009490657,-0.0373241766713403,-0.12985321696269975,0.04092548436340537,-0.010135540495585406
